76507,6.153413856
82194,5.292153929
57125,6.292054527
39787,5.97467729
1612,5.292153929
83771,4.974842946
5996,5.722768363
60869,6.087953139
79032,6.292054527
51259,5.722768363
66505,5.584137011
73364,5.501180385
27513,4.723016822
3718,6.240248782
84696,6.292054527
71826,4.723016822
68494,4.292650699
46439,6.153413856
74348,3.862594545
79178,6.292054527
62229,5.722768363
41133,5.405415974
16998,5.153538105
54441,5.722768363
9471,5.722768363
77102,6.292054527
68185,5.722768363
51880,5.722768363
85328,6.292054527
62329,6.153413856
41867,6.292054527
73575,5.722768363
89211,5.722768363
82465,6.292054527
2117,5.266794974
63600,4.657587153
41146,5.97467729
2321,4.809815297
67357,5.781982259
71091,5.722768363
14666,6.264097236
24992,6.292054527
67052,5.501180385
62944,6.292054527
39908,6.292054527
67273,5.226703564
10600,4.974842946
62916,6.121545176
74577,6.292054527
88919,5.292153929
27766,6.292054527
53800,5.105110467
24194,6.153413856
24153,6.153413856
39535,5.292153929
63867,5.292153929
82075,4.544373396
65711,4.292650699
70203,4.723016822
48048,6.292054527
27472,4.953785867
66067,5.657311097
2582,5.292153929
10905,5.501180385
86135,4.292650699
16800,4.544373396
47497,6.292054527
31415,5.722768363
41401,6.010879453
82994,5.722768363
70816,6.292054527
23201,4.723016822
75432,5.722768363
25587,6.153413856
12853,4.974842946
6353,5.292153929
70018,6.292054527
62501,5.292153929
6134,5.292153929
80530,4.753317069
24578,3.862594545
90006,6.292054527
3496,5.722768363
90318,6.292054527
67094,4.544373396
5692,4.723016822
89282,5.97467729
76179,6.153413856
66611,5.240356826
1864,6.292054527
19721,5.836040761
51879,6.153413856
4926,5.781982259
70239,5.781982259
25674,5.292153929
43198,6.292054527
70111,4.974842946
74825,5.292153929
49686,6.292054527
52019,4.723016822
90526,6.292054527
2686,6.292054527
28309,4.723016822
30554,5.584137011
83721,4.974842946
29087,6.240248782
36111,5.931812567
37121,4.723016822
49370,4.723016822
27123,5.97467729
73068,6.292054527
1497,6.292054527
63570,5.722768363
2092,4.544373396
28908,5.836040761
45714,6.292054527
38035,4.809815297
78226,5.722768363
63185,6.153413856
66574,5.781982259
88758,6.292054527
55694,5.97467729
67559,5.722768363
7842,5.885770109
5354,5.07059257
25856,5.292153929
56508,6.292054527
31227,6.153413856
78538,5.405415974
8681,5.292153929
13366,5.584137011
16584,5.97467729
79285,6.153413856
5958,5.722768363
48755,6.033893069
69504,6.292054527
47006,4.974842946
79469,5.292153929
51002,5.722768363
35213,6.292054527
40163,6.292054527
40301,6.292054527
88636,6.153413856
30572,6.292054527
52686,5.722768363
1869,6.153413856
14796,5.97467729
46583,5.722768363
27537,5.722768363
3631,5.722768363
3823,5.722768363
7104,5.292153929
71565,5.657311097
87,5.931812567
18717,5.292153929
22545,5.292153929
40923,5.722768363
48137,6.292054527
77207,6.168755482
36844,5.45514134
62511,5.292153929
1479,6.292054527
18350,5.153538105
21617,5.722768363
64872,6.292054527
8898,6.292054527
23268,5.722768363
14441,5.861402821
58365,5.153538105
40701,4.974842946
24400,5.292153929
25648,6.153413856
72226,5.97467729
53451,5.97467729
33356,5.292153929
52981,6.292054527
79222,6.292054527
54168,5.82031125
63499,5.710216983
41376,5.292153929
6321,5.722768363
48223,5.722768363
6986,5.684326978
14880,5.153538105
53226,5.292153929
29241,6.292054527
31989,6.153413856
37361,4.723016822
36064,5.931812567
18901,6.292054527
8315,6.153413856
33779,5.97467729
87737,5.97467729
1859,5.97467729
68238,5.97467729
84137,4.974842946
35870,6.292054527
34050,4.974842946
19114,5.584137011
34837,6.292054527
3851,6.153413856
6324,6.153413856
40208,6.014774739
22091,4.723016822
59214,4.909401781
23276,5.97467729
10897,6.292054527
60051,5.292153929
79240,5.07059257
42273,5.97467729
43389,5.722768363
68676,5.97467729
88730,4.974842946
16242,5.07059257
27763,5.890530954
82761,5.97467729
60799,5.722768363
83619,5.292153929
88737,5.153538105
41536,5.292153929
88946,5.97467729
21930,5.292153929
17290,5.292153929
37388,6.153413856
67731,4.723016822
86483,5.405415974
58525,5.722768363
86425,6.153413856
16492,5.292153929
16754,5.722768363
78485,5.45514134
52062,4.723016822
82822,6.153413856
41606,5.292153929
16965,5.292153929
89143,5.292153929
16163,5.54404215
42263,5.584137011
15822,5.501180385
32517,5.97467729
64025,3.862594545
53645,3.862594545
25212,5.722768363
26660,6.27696124
358,4.974842946
16229,6.292054527
10363,6.266691431
35687,5.722768363
45795,6.292054527
83970,4.584447562
74627,6.292054527
73047,5.722768363
22642,6.292054527
5205,5.362555688
44820,5.97467729
29041,6.153413856
43129,5.292153929
50111,4.544373396
73520,5.153538105
70856,5.292153929
36890,5.153538105
20508,5.584137011
15972,5.657311097
40127,5.292153929
202,5.722768363
68460,5.292153929
18056,5.292153929
16311,6.292054527
39421,4.292650699
33954,6.292054527
65665,5.97467729
4181,4.909401781
89295,5.405415974
42304,5.722768363
85989,5.584137011
24766,5.97467729
58020,5.292153929
16102,6.292054527
26956,5.584137011
73214,5.292153929
32469,5.501180385
87996,5.97467729
12035,5.97467729
23484,5.97467729
67953,4.292650699
85429,5.292153929
8906,5.657311097
35902,5.97467729
59291,5.722768363
85606,6.153413856
77087,5.722768363
10003,5.722768363
44191,5.292153929
14239,6.292054527
57087,5.97467729
36255,6.292054527
35008,4.723016822
42598,6.292054527
79583,5.97467729
38385,5.292153929
48998,6.292054527
50509,5.292153929
64382,6.292054527
316,4.723016822
14616,5.931812567
15160,5.153538105
193,4.544373396
74497,5.722768363
22265,4.836247821
52129,5.584137011
76434,5.153538105
14760,6.292054527
33065,3.862594545
25491,5.292153929
16799,5.722768363
54019,5.292153929
78249,5.292153929
620,5.292153929
87101,5.97467729
48831,5.292153929
48186,5.722768363
80003,5.153538105
33852,5.292153929
40970,5.292153929
51484,4.723016822
33593,6.292054527
63959,5.153538105
67827,5.722768363
28809,5.722768363
72986,4.544373396
41388,6.292054527
19888,5.97467729
73676,6.292054527
35645,5.722768363
65712,4.8616016
43561,6.153413856
74264,5.722768363
76017,5.657311097
12565,5.97467729
61073,5.825598788
52662,4.723016822
6463,5.153538105
43260,5.722768363
40124,6.292054527
74770,5.405415974
54044,5.351362178
77975,6.212630577
16066,4.544373396
6581,6.292054527
74522,4.974842946
34068,5.034043668
63715,5.292153929
21804,4.292650699
75647,4.723016822
75274,6.292054527
20658,5.292153929
5334,6.292054527
39910,6.292054527
73764,6.292054527
88103,4.974842946
82074,5.97467729
46625,6.292054527
16530,5.722768363
62303,5.781982259
61373,5.292153929
84671,5.405415974
4596,4.723016822
7544,5.153538105
81201,5.292153929
54646,5.292153929
53999,5.722768363
13679,5.722768363
66426,4.292650699
73511,5.97467729
241,5.292153929
88472,5.97467729
78455,6.153413856
5841,4.8616016
69100,5.292153929
76664,5.153538105
16995,5.722768363
79909,6.292054527
80447,5.292153929
13170,5.97467729
52670,4.8616016
55709,5.07059257
77267,5.722768363
78366,6.266691431
20247,5.292153929
73283,4.974842946
16112,6.292054527
23487,5.405415974
51195,6.292054527
73567,5.80417317
54943,5.501180385
50621,5.80417317
49644,5.226703564
17920,3.862594545
33984,5.97467729
56255,5.292153929
62285,4.974842946
23303,5.722768363
54375,5.657311097
86059,5.292153929
59824,5.97467729
34632,5.501180385
77822,5.97467729
79508,4.292650699
25269,4.8616016
50821,5.885770109
76884,5.97467729
81643,5.97467729
73318,4.974842946
62311,4.974842946
12218,6.153413856
29587,5.722768363
74912,5.836040761
75326,4.292650699
19944,5.292153929
57901,5.07059257
66205,5.153538105
55680,5.836040761
16526,5.97467729
42292,5.9536145
53069,5.292153929
62442,4.974842946
87824,5.292153929
84734,5.279603817
75078,5.405415974
71003,5.292153929
67119,4.974842946
2191,4.544373396
9603,5.722768363
44741,5.722768363
69394,5.153538105
86825,6.153413856
52473,6.292054527
25001,4.351813812
68123,5.716524366
87730,6.292054527
16529,6.153413856
77794,6.292054527
21590,4.782208137
5531,4.501535282
6770,4.40582999
81340,5.292153929
37354,4.723016822
20166,5.584137011
90756,5.97467729
23531,5.405415974
27615,6.292054527
43195,5.292153929
51771,5.501180385
74286,5.97467729
46203,4.544373396
85492,5.473968259
30170,4.974842946
27236,3.862594545
9335,5.722768363
68477,6.292054527
6273,4.723016822
35207,6.153413856
85373,5.722768363
64250,5.292153929
52086,3.862594545
81401,6.153413856
44031,3.862594545
79825,4.657587153
90296,4.723016822
29513,5.292153929
61421,4.351813812
90722,6.292054527
44979,5.07059257
74882,4.974842946
66600,5.292153929
53696,5.97467729
48218,6.121545176
4456,5.351362178
55459,6.121545176
3133,4.974842946
15843,5.292153929
7650,5.584137011
25301,5.722768363
60454,4.974842946
50969,4.974842946
54412,5.292153929
58887,5.97467729
45263,5.292153929
35501,5.722768363
10013,5.722768363
40728,6.153413856
63492,4.974842946
90357,5.781982259
5421,5.535703078
88971,5.292153929
20720,5.657311097
79394,6.098222806
55087,5.722768363
40983,5.292153929
46830,5.97467729
73888,4.723016822
59906,5.722768363
75033,5.722768363
29495,5.781982259
40435,5.722768363
4396,5.292153929
21429,6.292054527
5969,4.723016822
45458,4.723016822
90203,5.722768363
53193,6.292054527
28040,3.862594545
12442,5.97467729
22728,5.351362178
33704,4.071302059
54926,5.722768363
59036,5.292153929
49174,5.781982259
52946,5.153538105
4099,5.415684509
21752,4.974842946
75181,5.584137011
57,5.722768363
63735,4.836247821
89081,5.722768363
69386,5.722768363
68275,5.292153929
61785,5.292153929
67071,3.862594545
12531,5.07059257
41147,4.974842946
83234,5.722768363
59044,4.292650699
89365,5.722768363
8195,5.292153929
76461,5.722768363
58283,5.292153929
34161,4.974842946
52308,4.8616016
86917,5.183845743
951,5.722768363
28692,5.677682332
9252,5.97467729
67107,5.97467729
62182,4.292650699
50437,5.07059257
28763,4.974842946
51525,5.226703564
41539,5.292153929
88776,5.153538105
9406,6.153413856
6720,5.722768363
14519,5.97467729
760,5.552270782
78148,6.153413856
38133,5.9536145
29505,5.351362178
63184,5.97467729
50853,6.292054527
88801,6.292054527
70648,6.292054527
81406,4.931990053
54531,5.153538105
29706,4.723016822
63061,5.657311097
48434,5.07059257
56363,5.97467729
41642,4.974842946
26197,5.836040761
77539,5.657311097
33094,4.154158974
14765,6.153413856
72738,4.974842946
22611,5.781982259
10339,5.722768363
76855,6.292054527
26667,5.722768363
22414,5.292153929
66131,5.292153929
44940,5.722768363
5357,5.292153929
41576,4.723016822
81358,6.292054527
55295,5.722768363
15517,5.722768363
22544,5.292153929
31135,4.292650699
30300,5.97467729
4209,4.723016822
27341,5.292153929
79898,5.292153929
12284,5.292153929
60063,4.974842946
84495,4.974842946
3714,5.501180385
73098,5.722768363
59954,5.292153929
25182,5.97467729
78266,5.722768363
9426,4.909401781
73945,5.153538105
56520,5.292153929
67207,5.836040761
29607,5.722768363
76805,6.153413856
29810,6.292054527
46705,5.292153929
88839,5.957884566
22484,5.292153929
61564,5.97467729
21994,5.716524366
62833,3.975670565
11063,6.292054527
3996,5.97467729
41757,4.974842946
32940,6.292054527
36058,5.501180385
9277,5.45514134
67403,5.885770109
90571,6.292054527
37838,5.97467729
46899,6.292054527
80183,5.052586821
4771,4.723016822
78788,5.97467729
23156,4.723016822
62423,5.292153929
63686,5.45514134
45029,4.8616016
79812,3.862594545
88811,6.292054527
7661,6.153413856
83664,5.97467729
74444,5.226703564
69641,5.722768363
21413,5.657311097
36437,6.292054527
50079,5.97467729
76610,5.931812567
71220,5.292153929
38269,6.153413856
61382,6.292054527
73380,5.292153929
50285,6.292054527
30246,5.722768363
47219,5.292153929
47811,5.722768363
298,5.153538105
47800,6.292054527
46726,5.304455557
49219,5.722768363
27907,6.087953139
38855,4.501535282
8363,5.664175987
58179,5.722768363
74378,6.292054527
81818,4.723016822
60455,5.501180385
77027,5.552270782
9675,5.253716509
89916,5.97467729
45459,5.97467729
12507,6.266691431
68282,5.1688767
71498,5.722768363
49154,5.292153929
26200,3.862594545
66867,4.544373396
25891,3.862594545
10227,6.153413856
4530,6.153413856
37387,6.153413856
66517,5.931812567
33691,4.782208137
24440,5.722768363
22546,4.723016822
69253,6.292054527
12080,5.584137011
22770,5.97467729
79198,4.544373396
50316,3.862594545
30212,6.292054527
90422,5.97467729
61495,5.153538105
75331,5.292153929
39582,3.862594545
30138,4.8616016
38317,5.292153929
45179,5.657311097
24729,5.97467729
30986,5.292153929
17209,5.153538105
59224,5.851381881
53196,4.292650699
33056,6.292054527
90991,6.292054527
41857,6.292054527
14771,6.292054527
43848,5.657311097
9269,5.07059257
21176,6.292054527
72707,5.722768363
47522,4.292650699
79024,6.292054527
35806,5.153538105
9488,5.153538105
60937,5.722768363
70553,4.974842946
44486,6.153413856
46688,5.722768363
81069,5.292153929
23528,6.014774739
54049,5.568408163
28155,5.885770109
35020,6.153413856
29118,5.97467729
85752,6.091395256
19977,4.723016822
2805,5.781982259
27428,4.8616016
49836,6.292054527
81541,5.292153929
82174,4.974842946
11415,5.292153929
12866,6.292054527
41024,5.722768363
1385,5.292153929
67674,6.292054527
69590,5.97467729
63435,6.153413856
74529,5.722768363
16901,5.183845743
88602,5.836040761
72919,5.292153929
40643,6.292054527
6332,5.722768363
17010,5.657311097
71499,5.722768363
16967,4.8616016
42623,5.722768363
24587,4.723016822
28915,5.405415974
8244,5.292153929
52992,4.836247821
31807,4.974842946
13226,5.722768363
13806,4.723016822
20576,3.862594545
57366,6.153413856
48779,5.97467729
28679,5.722768363
22099,5.97467729
9403,5.292153929
82425,5.153538105
31307,5.292153929
34886,4.974842946
24139,5.226703564
6782,5.292153929
60744,3.862594545
68517,4.544373396
52797,5.292153929
57106,5.07059257
56751,6.041378671
73433,5.292153929
86332,5.722768363
84597,5.722768363
31765,6.292054527
77241,5.657311097
64019,5.292153929
19141,5.292153929
53575,6.292054527
90508,5.153538105
50257,5.97467729
74282,5.97467729
46267,5.292153929
42383,4.723016822
37047,5.292153929
68703,5.97467729
1028,5.394974879
13041,6.153413856
88077,5.153538105
41781,5.292153929
24860,6.292054527
80322,6.292054527
72541,6.292054527
65675,5.292153929
50622,6.153413856
15547,5.153538105
23865,5.121675962
17220,6.153413856
16946,5.684326978
22150,5.014930043
39494,6.292054527
54823,6.292054527
39101,4.723016822
60227,4.723016822
86333,6.292054527
17345,5.97467729
6103,5.97467729
80205,6.292054527
81138,5.339963309
12456,5.351362178
56463,4.292650699
5988,5.292153929
36187,4.931990053
33119,4.974842946
59140,6.292054527
60143,5.722768363
42871,5.292153929
36906,5.722768363
75439,5.657311097
84534,5.292153929
12805,6.292054527
81204,5.836040761
54270,5.584137011
59775,4.723016822
54208,6.153413856
40137,4.974842946
14372,4.544373396
90343,4.8616016
17390,5.405415974
63560,6.292054527
70907,5.292153929
90174,4.292650699
30904,6.153413856
8128,5.781982259
59270,5.722768363
35999,5.716524366
11713,6.153413856
84128,6.292054527
42802,5.292153929
46080,5.722768363
48433,6.292054527
10014,5.722768363
31365,5.97467729
21284,5.292153929
53180,5.781982259
13403,6.212630577
86330,5.373551108
86329,5.292153929
43292,5.501180385
62194,6.292054527
5741,5.266794974
