76507,6.153413856
82194,5.292153929
57125,6.643293014
39787,6.121545176
1612,5.292153929
83771,4.974842946
5996,5.722768363
60869,6.087953139
79032,6.405333138
51259,5.722768363
66505,5.584137011
73364,5.501180385
27513,4.723016822
3718,6.240248782
84696,7.153389004
71826,4.723016822
68494,4.292650699
46439,6.362466936
74348,3.862594545
79178,6.722718659
62229,5.97467729
41133,5.405415974
16998,5.153538105
54441,5.722768363
9471,5.722768363
77102,6.552205383
68185,5.722768363
51880,5.722768363
85328,6.629009152
62329,6.153413856
41867,6.895217943
73575,5.722768363
89211,5.781982259
82465,6.722718659
2117,5.266794974
63600,4.657587153
41146,5.97467729
2321,4.809815297
67357,5.781982259
71091,6.212630577
14666,6.264097236
24992,6.657255871
67052,5.501180385
62944,6.80412957
39908,6.445431881
67273,5.226703564
10600,4.974842946
62916,6.121545176
74577,6.614389175
88919,5.722768363
27766,6.722718659
53800,5.105110467
24194,6.153413856
24153,6.445431881
39535,5.292153929
63867,5.292153929
82075,4.544373396
65711,4.292650699
70203,4.723016822
48048,6.722718659
27472,4.953785867
66067,5.657311097
2582,5.292153929
10905,5.501180385
86135,4.292650699
16800,4.544373396
47497,6.931777064
31415,5.722768363
41401,6.010879453
82994,5.722768363
70816,6.781937074
23201,4.723016822
75432,5.722768363
25587,6.153413856
12853,4.974842946
6353,5.292153929
70018,6.405333138
62501,5.292153929
6134,5.584137011
80530,4.753317069
24578,3.862594545
90006,6.584074882
3496,5.97467729
90318,6.425705932
67094,4.544373396
5692,4.723016822
89282,5.97467729
76179,6.576259441
66611,5.240356826
1864,7.073962511
19721,5.836040761
51879,6.153413856
4926,5.781982259
70239,5.781982259
25674,5.292153929
43198,6.535635912
70111,4.974842946
74825,5.292153929
49686,6.384269633
52019,4.723016822
90526,6.643293014
2686,6.657255871
28309,4.723016822
30554,5.584137011
83721,4.974842946
29087,6.240248782
36111,5.931812567
37121,4.723016822
49370,4.723016822
27123,6.455064875
73068,6.758922464
1497,6.405333138
63570,5.722768363
2092,4.544373396
28908,5.836040761
45714,6.535635912
38035,4.809815297
78226,5.722768363
63185,6.153413856
66574,5.781982259
88758,6.501109382
55694,6.405333138
67559,5.722768363
7842,5.885770109
5354,5.07059257
25856,5.292153929
56508,6.722718659
31227,6.153413856
78538,5.405415974
8681,5.292153929
13366,5.584137011
16584,5.97467729
79285,6.153413856
5958,5.781982259
48755,6.033893069
69504,6.670911833
47006,4.974842946
79469,5.292153929
51002,5.931812567
35213,6.584074882
40163,6.384269633
40301,6.29946587
88636,6.33987127
30572,6.386408408
52686,5.722768363
1869,6.153413856
14796,5.97467729
46583,5.722768363
27537,5.722768363
3631,5.909217723
3823,5.931812567
7104,5.292153929
71565,5.657311097
87,5.931812567
18717,5.657311097
22545,5.292153929
40923,5.722768363
48137,6.722718659
77207,6.168755482
36844,5.45514134
62511,5.657311097
1479,6.83599934
18350,5.153538105
21617,5.97467729
64872,6.292054527
8898,6.458876641
23268,5.722768363
14441,5.861402821
58365,5.153538105
40701,4.974842946
24400,5.292153929
25648,6.153413856
72226,6.153413856
53451,5.97467729
33356,5.405415974
52981,6.509922541
79222,6.856372469
54168,5.82031125
63499,5.710216983
41376,5.292153929
6321,5.722768363
48223,5.781982259
6986,5.684326978
14880,5.153538105
53226,5.292153929
29241,6.384269633
31989,6.153413856
37361,4.723016822
36064,5.931812567
18901,6.722718659
8315,6.153413856
33779,5.97467729
87737,5.97467729
1859,6.33987127
68238,6.05244065
84137,4.974842946
35870,6.83599934
34050,4.974842946
19114,5.584137011
34837,6.501109382
3851,6.153413856
6324,6.153413856
40208,6.014774739
22091,4.723016822
59214,4.909401781
23276,5.97467729
10897,6.876098731
60051,5.97467729
79240,5.07059257
42273,6.240248782
43389,5.722768363
68676,6.066890111
88730,4.974842946
16242,5.07059257
27763,5.890530954
82761,5.97467729
60799,6.087953139
83619,5.292153929
88737,5.153538105
41536,5.885770109
88946,6.405333138
21930,5.931812567
17290,5.292153929
37388,6.153413856
67731,4.723016822
86483,5.405415974
58525,5.722768363
86425,6.316422771
16492,5.501180385
16754,5.722768363
78485,5.45514134
52062,4.723016822
82822,6.384269633
41606,6.131278573
16965,5.405415974
89143,5.405415974
16163,5.54404215
42263,5.584137011
15822,5.501180385
32517,6.183727411
64025,3.862594545
53645,3.862594545
25212,5.722768363
26660,6.27696124
358,4.974842946
16229,6.405333138
10363,6.266691431
35687,5.931812567
45795,6.445431881
83970,4.584447562
74627,6.33987127
73047,5.836040761
22642,6.584074882
5205,5.362555688
44820,6.445431881
29041,6.153413856
43129,5.292153929
50111,4.544373396
73520,5.153538105
70856,5.292153929
36890,5.153538105
20508,5.584137011
15972,5.657311097
40127,5.292153929
202,6.104976146
68460,5.292153929
18056,5.292153929
16311,6.735022479
39421,4.292650699
33954,6.931777064
65665,6.014774739
4181,4.909401781
89295,5.405415974
42304,5.722768363
85989,5.584137011
24766,5.97467729
58020,6.137683814
16102,6.464550799
26956,5.584137011
73214,5.584137011
32469,5.501180385
87996,6.05244065
12035,6.153413856
23484,5.97467729
67953,4.292650699
85429,5.292153929
8906,5.657311097
35902,6.104976146
59291,5.885770109
85606,6.405333138
77087,5.722768363
10003,5.722768363
44191,5.501180385
14239,6.405333138
57087,6.05244065
36255,6.362466936
35008,4.723016822
42598,6.292054527
79583,5.97467729
38385,5.722768363
48998,7.464535737
50509,5.909217723
64382,6.405333138
316,4.723016822
14616,5.931812567
15160,5.153538105
193,4.544373396
74497,5.722768363
22265,4.836247821
52129,5.584137011
76434,5.153538105
14760,6.47574599
33065,3.862594545
25491,5.722768363
16799,5.722768363
54019,5.781982259
78249,5.292153929
620,5.292153929
87101,6.05244065
48831,5.292153929
48186,5.909217723
80003,5.153538105
33852,5.292153929
40970,5.292153929
51484,4.723016822
33593,6.483098934
63959,5.153538105
67827,5.722768363
28809,5.722768363
72986,4.544373396
41388,6.439579573
19888,6.087953139
73676,6.405333138
35645,6.153413856
65712,4.8616016
43561,6.240248782
74264,5.722768363
76017,5.657311097
12565,5.97467729
61073,5.825598788
52662,4.723016822
6463,5.153538105
43260,5.722768363
40124,6.33987127
74770,5.405415974
54044,5.351362178
77975,6.212630577
16066,4.544373396
6581,6.629009152
74522,4.974842946
34068,5.034043668
63715,5.722768363
21804,4.292650699
75647,4.723016822
75274,6.770536322
20658,5.292153929
5334,6.405333138
39910,6.584074882
73764,6.292054527
88103,4.974842946
82074,6.153413856
46625,6.441536474
16530,5.931812567
62303,5.781982259
61373,5.292153929
84671,5.405415974
4596,4.723016822
7544,5.153538105
81201,5.885770109
54646,5.501180385
53999,5.722768363
13679,5.722768363
66426,4.292650699
73511,6.014774739
241,5.292153929
88472,5.97467729
78455,6.292054527
5841,4.8616016
69100,5.501180385
76664,5.153538105
16995,5.722768363
79909,6.584074882
80447,5.292153929
13170,6.070450575
52670,4.8616016
55709,5.07059257
77267,5.722768363
78366,6.266691431
20247,5.292153929
73283,4.974842946
16112,6.710166265
23487,5.405415974
51195,6.643293014
73567,5.80417317
54943,5.501180385
50621,5.80417317
49644,5.226703564
17920,3.862594545
33984,6.121545176
56255,5.922872985
62285,4.974842946
23303,5.722768363
54375,5.657311097
86059,5.501180385
59824,6.741084213
34632,5.501180385
77822,6.269274841
79508,4.292650699
25269,4.8616016
50821,5.885770109
76884,6.045087923
81643,6.316422771
73318,4.974842946
62311,4.974842946
12218,6.153413856
29587,6.292054527
74912,5.836040761
75326,4.292650699
19944,5.292153929
57901,5.07059257
66205,5.153538105
55680,5.836040761
16526,6.183727411
42292,5.9536145
53069,5.885770109
62442,4.974842946
87824,5.501180385
84734,5.279603817
75078,5.405415974
71003,5.405415974
67119,4.974842946
2191,4.544373396
9603,5.722768363
44741,5.722768363
69394,5.153538105
86825,6.455064875
52473,7.201207127
25001,4.351813812
68123,5.716524366
87730,6.643293014
16529,6.153413856
77794,6.584074882
21590,4.782208137
5531,4.501535282
6770,4.40582999
81340,5.292153929
37354,4.723016822
20166,5.584137011
90756,6.866313881
23531,5.405415974
27615,6.722718659
43195,6.183727411
51771,5.501180385
74286,6.014774739
46203,4.544373396
85492,5.473968259
30170,4.974842946
27236,3.862594545
9335,5.722768363
68477,6.464550799
6273,4.723016822
35207,6.770536322
85373,5.722768363
64250,5.292153929
52086,3.862594545
81401,6.33987127
44031,3.862594545
79825,4.657587153
90296,4.723016822
29513,5.292153929
61421,4.351813812
90722,6.405333138
44979,5.07059257
74882,4.974842946
66600,5.781982259
53696,5.97467729
48218,6.121545176
4456,5.351362178
55459,6.121545176
3133,4.974842946
15843,5.292153929
7650,5.584137011
25301,5.722768363
60454,4.974842946
50969,4.974842946
54412,5.292153929
58887,6.518612438
45263,5.501180385
35501,5.722768363
10013,6.153413856
40728,6.153413856
63492,4.974842946
90357,5.781982259
5421,5.535703078
88971,5.292153929
20720,5.657311097
79394,6.098222806
55087,6.087953139
40983,5.781982259
46830,6.599416886
73888,4.723016822
59906,5.722768363
75033,5.918354494
29495,5.781982259
40435,5.836040761
4396,5.781982259
21429,7.493953361
5969,4.723016822
45458,4.723016822
90203,5.836040761
53193,6.292054527
28040,3.862594545
12442,5.97467729
22728,5.351362178
33704,4.071302059
54926,5.722768363
59036,5.292153929
49174,5.781982259
52946,5.153538105
4099,5.415684509
21752,4.974842946
75181,5.584137011
57,5.722768363
63735,4.836247821
89081,5.722768363
69386,5.885770109
68275,5.584137011
61785,5.501180385
67071,3.862594545
12531,5.07059257
41147,4.974842946
83234,5.722768363
59044,4.292650699
89365,5.97467729
8195,5.292153929
76461,5.809599236
58283,5.405415974
34161,4.974842946
52308,4.8616016
86917,5.183845743
951,5.722768363
28692,5.677682332
9252,6.014774739
67107,5.97467729
62182,4.292650699
50437,5.07059257
28763,4.974842946
51525,5.226703564
41539,5.292153929
88776,5.153538105
9406,6.74708738
6720,5.722768363
14519,6.094818409
760,5.552270782
78148,6.33987127
38133,5.9536145
29505,5.351362178
63184,6.316422771
50853,6.292054527
88801,6.722718659
70648,6.405333138
81406,4.931990053
54531,5.153538105
29706,4.723016822
63061,5.657311097
48434,5.07059257
56363,5.97467729
41642,4.974842946
26197,5.836040761
77539,5.657311097
33094,4.154158974
14765,6.292054527
72738,4.974842946
22611,5.781982259
10339,5.722768363
76855,6.657255871
26667,5.722768363
22414,5.292153929
66131,6.153413856
44940,5.722768363
5357,5.292153929
41576,4.723016822
81358,6.643293014
55295,6.070450575
15517,6.36024399
22544,6.05244065
31135,4.292650699
30300,6.014774739
4209,4.723016822
27341,5.435726077
79898,5.292153929
12284,5.657311097
60063,4.974842946
84495,4.974842946
3714,5.501180385
73098,5.909217723
59954,5.722768363
25182,6.153413856
78266,5.722768363
9426,4.909401781
73945,5.153538105
56520,5.292153929
67207,5.836040761
29607,5.722768363
76805,6.153413856
29810,6.468304987
46705,5.722768363
88839,5.957884566
22484,5.781982259
61564,6.087953139
21994,5.716524366
62833,3.975670565
11063,6.425705932
3996,6.087953139
41757,4.974842946
32940,6.778538759
36058,5.501180385
9277,5.45514134
67403,5.885770109
90571,6.464550799
37838,6.05244065
46899,6.576259441
80183,5.052586821
4771,4.723016822
78788,5.97467729
23156,4.723016822
62423,5.405415974
63686,5.45514134
45029,4.8616016
79812,3.862594545
88811,6.820268767
7661,6.153413856
83664,6.584074882
74444,5.226703564
69641,5.722768363
21413,5.657311097
36437,6.584074882
50079,6.087953139
76610,5.931812567
71220,5.722768363
38269,6.292054527
61382,6.781937074
73380,5.292153929
50285,6.501109382
30246,6.087953139
47219,5.292153929
47811,5.722768363
298,5.153538105
47800,6.584074882
46726,5.304455557
49219,6.121545176
27907,6.087953139
38855,4.501535282
8363,5.664175987
58179,5.885770109
74378,6.757749048
81818,4.723016822
60455,5.501180385
77027,5.552270782
9675,5.253716509
89916,6.153413856
45459,6.212630577
12507,6.266691431
68282,5.1688767
71498,5.722768363
49154,5.45514134
26200,3.862594545
66867,4.544373396
25891,3.862594545
10227,6.292054527
4530,6.552205383
37387,6.153413856
66517,5.931812567
33691,4.782208137
24440,5.885770109
22546,4.723016822
69253,6.392780912
12080,5.584137011
22770,5.97467729
79198,4.544373396
50316,3.862594545
30212,6.445431881
90422,5.97467729
61495,5.153538105
75331,5.690901317
39582,3.862594545
30138,4.8616016
38317,5.292153929
45179,5.657311097
24729,6.153413856
30986,5.781982259
17209,5.153538105
59224,5.851381881
53196,4.292650699
33056,6.292054527
90991,7.059678485
41857,7.030085867
14771,6.584074882
43848,5.657311097
9269,5.07059257
21176,6.501109382
72707,5.722768363
47522,4.292650699
79024,6.33987127
35806,5.153538105
9488,5.153538105
60937,5.753080438
70553,4.974842946
44486,6.292054527
46688,5.722768363
81069,5.292153929
23528,6.014774739
54049,5.568408163
28155,5.885770109
35020,6.153413856
29118,6.087953139
85752,6.091395256
19977,4.723016822
2805,5.781982259
27428,4.8616016
49836,6.316422771
81541,5.584137011
82174,4.974842946
11415,6.266691431
12866,6.405333138
41024,5.851381881
1385,5.97467729
67674,6.405333138
69590,5.97467729
63435,6.781937074
74529,5.97467729
16901,5.183845743
88602,5.836040761
72919,5.292153929
40643,6.405333138
6332,5.722768363
17010,5.657311097
71499,6.183727411
16967,4.8616016
42623,5.722768363
24587,4.723016822
28915,5.405415974
8244,6.077510874
52992,4.836247821
31807,4.974842946
13226,5.885770109
13806,4.723016822
20576,3.862594545
57366,6.153413856
48779,5.97467729
28679,5.722768363
22099,6.121545176
9403,5.501180385
82425,5.153538105
31307,5.931812567
34886,4.974842946
24139,5.226703564
6782,5.501180385
60744,3.862594545
68517,4.544373396
52797,5.292153929
57106,5.07059257
56751,6.041378671
73433,5.292153929
86332,5.722768363
84597,5.885770109
31765,7.212607983
77241,5.657311097
64019,5.885770109
19141,5.584137011
53575,6.931777064
90508,5.153538105
50257,5.97467729
74282,6.014774739
46267,5.292153929
42383,4.723016822
37047,5.292153929
68703,6.266691431
1028,5.394974879
13041,6.153413856
88077,5.153538105
41781,5.405415974
24860,7.153389004
80322,7.121519015
72541,6.584074882
65675,5.292153929
50622,6.266691431
15547,5.153538105
23865,5.121675962
17220,6.153413856
16946,5.684326978
22150,5.014930043
39494,6.584074882
54823,6.552205383
39101,4.723016822
60227,4.723016822
86333,6.316422771
17345,6.087953139
6103,6.087953139
80205,6.29946587
81138,5.339963309
12456,5.351362178
56463,4.292650699
5988,5.861402821
36187,4.931990053
33119,4.974842946
59140,6.362466936
60143,5.722768363
42871,5.836040761
36906,5.722768363
75439,5.657311097
84534,5.501180385
12805,6.405333138
81204,5.836040761
54270,5.584137011
59775,4.723016822
54208,6.240248782
40137,4.974842946
14372,4.544373396
90343,4.8616016
17390,5.405415974
63560,6.895217943
70907,5.501180385
90174,4.292650699
30904,6.240248782
8128,5.781982259
59270,5.722768363
35999,5.716524366
11713,6.153413856
84128,6.464550799
42802,5.885770109
46080,5.722768363
48433,6.33987127
10014,5.836040761
31365,6.483098934
21284,5.292153929
53180,5.781982259
13403,6.212630577
86330,5.373551108
86329,5.885770109
43292,5.501180385
